 1984 ,    3 ,  26 ,  94.81111492 
 1984 ,    3 ,  27 ,  95.40391081 
 1984 ,    3 ,  28 ,  95.99670669 
 1984 ,    3 ,  29 ,  96.00000000 
 1984 ,    3 ,  30 ,  96.00000000 
 1984 ,    3 ,  31 ,  94.21629416 
 1984 ,    4 ,   1 ,  92.13987022 
 1984 ,    4 ,   2 ,  93.34540250 
 1984 ,    4 ,   3 ,  94.78797853 
 1984 ,    4 ,   4 ,  97.03204263 
 1984 ,    4 ,   5 ,  99.18546950 
 1984 ,    4 ,   6 ,  98.79067855 
 1984 ,    4 ,   7 ,  98.40823328 
 1984 ,    4 ,   8 ,  99.19862779 
 1984 ,    4 ,   9 ,  99.98902230 
 1984 ,    4 ,  10 , 100.00000000 
 1984 ,    4 ,  11 ,  99.99312075 
 1984 ,    4 ,  12 ,  99.78674310 
 1984 ,    4 ,  13 ,  99.61801446 
 1984 ,    4 ,  14 ,  99.80736358 
 1984 ,    4 ,  15 ,  99.99671269 
 1984 ,    4 ,  16 ,  98.79274796 
 1984 ,    4 ,  17 ,  97.60575342 
 1984 ,    4 ,  18 ,  97.80301370 
 1984 ,    4 ,  19 ,  97.99973501 
 1984 ,    4 ,  20 ,  97.80894336 
 1984 ,    4 ,  21 ,  97.61815171 
 1984 ,    4 ,  22 ,  96.44902466 
 1984 ,    4 ,  23 ,  95.24284243 
 1984 ,    4 ,  24 ,  97.61565397 
 1984 ,    4 ,  25 ,  99.98846550 
 1984 ,    4 ,  26 , 100.00000000 
 1984 ,    4 ,  27 , 100.00000000 
 1984 ,    4 ,  28 ,  98.85196045 
 1984 ,    4 ,  29 ,  97.67364473 
 1984 ,    4 ,  30 ,  98.75838398 
 1984 ,    5 ,   1 ,  99.99399356 
 1984 ,    5 ,   2 , 100.00000000 
 1984 ,    5 ,   3 ,  99.96358640 
 1984 ,    5 ,   4 ,  98.97423566 
 1984 ,    5 ,   5 ,  97.98189300 
 1984 ,    5 ,   6 ,  96.79670782 
 1984 ,    5 ,   7 ,  95.61152263 
 1984 ,    5 ,   8 ,  96.38190541 
 1984 ,    5 ,   9 ,  97.17148732 
 1984 ,    5 ,  10 ,  95.81988636 
 1984 ,    5 ,  11 ,  94.42140652 
 1984 ,    5 ,  12 ,  96.99018868 
 1984 ,    5 ,  13 ,  99.55897084 
 1984 ,    5 ,  14 ,  98.62845389 
 1984 ,    5 ,  15 ,  97.64113816 
 1984 ,    5 ,  16 ,  94.25811966 
 1984 ,    5 ,  17 ,  90.76876712 
 1984 ,    5 ,  18 ,  87.02082192 
 1984 ,    5 ,  19 ,  83.27287671 
 1984 ,    5 ,  20 ,  83.58764585 
 1984 ,    5 ,  21 ,  83.98297872 
 1984 ,    5 ,  22 ,  91.83232682 
 1984 ,    5 ,  23 ,  99.99670782 
 1984 ,    5 ,  24 ,  98.41646091 
 1984 ,    5 ,  25 ,  96.83621399 
 1984 ,    5 ,  26 ,  96.80000000 
 1984 ,    5 ,  27 ,  96.81114168 
 1984 ,    5 ,  28 ,  97.40536451 
 1984 ,    5 ,  29 ,  97.99958735 
 1984 ,    5 ,  30 ,  98.98561644 
 1984 ,    5 ,  31 ,  99.97191781 
 1984 ,    6 ,   1 , 100.00000000 
 1984 ,    6 ,   2 , 100.00000000 
 1984 ,    6 ,   3 , 100.00000000 
 1984 ,    6 ,   4 , 100.00000000 
 1984 ,    6 ,   5 , 100.00000000 
 1984 ,    6 ,   6 , 100.00000000 
 1984 ,    6 ,   7 ,  97.87221007 
 1984 ,    6 ,   8 ,  95.62961947 
 1984 ,    6 ,   9 ,  97.40678780 
 1984 ,    6 ,  10 ,  99.18395612 
 1984 ,    6 ,  11 ,  93.07471496 
 1984 ,    6 ,  12 ,  86.89362844 
 1984 ,    6 ,  13 ,  81.77117904 
 1984 ,    6 ,  14 ,  76.86294138 
 1984 ,    6 ,  15 ,  82.19444635 
 1984 ,    6 ,  16 ,  87.52595132 
 1984 ,    6 ,  17 ,  90.22495556 
 1984 ,    6 ,  18 ,  92.69688036 
 1984 ,    6 ,  19 ,  89.53747000 
 1984 ,    6 ,  20 ,  86.44394095 
 1984 ,    6 ,  21 ,  92.77143838 
 1984 ,    6 ,  22 ,  99.09893581 
 1984 ,    6 ,  23 ,  98.62064736 
 1984 ,    6 ,  24 ,  98.03189097 
 1984 ,    6 ,  25 ,  96.44175903 
 1984 ,    6 ,  26 ,  94.78629198 
 1984 ,    6 ,  27 ,  90.83838245 
 1984 ,    6 ,  28 ,  86.89047293 
 1984 ,    6 ,  29 ,  86.59992890 
 1984 ,    6 ,  30 ,  86.26941015 
 1984 ,    7 ,   1 ,  80.73854595 
 1984 ,    7 ,   2 ,  75.20768176 
 1984 ,    7 ,   3 ,  76.18662093 
 1984 ,    7 ,   4 ,  77.17461407 
 1984 ,    7 ,   5 ,  75.00703375 
 1984 ,    7 ,   6 ,  72.85380920 
 1984 ,    7 ,   7 ,  75.62113933 
 1984 ,    7 ,   8 ,  78.38846946 
 1984 ,    7 ,   9 ,  82.99953224 
 1984 ,    7 ,  10 ,  87.61830939 
 1984 ,    7 ,  11 ,  89.15665815 
 1984 ,    7 ,  12 ,  90.31763898 
 1984 ,    7 ,  13 ,  84.38764585 
 1984 ,    7 ,  14 ,  78.45765271 
 1984 ,    7 ,  15 ,  81.32113349 
 1984 ,    7 ,  16 ,  84.27094572 
 1984 ,    7 ,  17 ,  79.67885714 
 1984 ,    7 ,  18 ,  74.80932785 
 1984 ,    7 ,  19 ,  75.59945130 
 1984 ,    7 ,  20 ,  76.38957476 
 1984 ,    7 ,  21 ,  79.89187713 
 1984 ,    7 ,  22 ,  83.43044369 
 1984 ,    7 ,  23 ,  81.45094407 
 1984 ,    7 ,  24 ,  79.18789546 
 1984 ,    7 ,  25 ,  74.83026135 
 1984 ,    7 ,  26 ,  70.47262724 
 1984 ,    7 ,  27 ,  66.32238601 
 1984 ,    7 ,  28 ,  62.17565992 
 1984 ,    7 ,  29 ,  59.84454707 
 1984 ,    7 ,  30 ,  57.57310463 
 1984 ,    7 ,  31 ,  47.89077187 
 1984 ,    8 ,   1 ,  38.20843911 
 1984 ,    8 ,   2 ,  45.61885615 
 1984 ,    8 ,   3 ,  53.40533795 
 1984 ,    8 ,   4 ,  45.15636364 
 1984 ,    8 ,   5 ,  36.49622378 
 1984 ,    8 ,   6 ,  29.92281185 
 1984 ,    8 ,   7 ,  23.37284631 
 1984 ,    8 ,   8 ,  26.79103522 
 1984 ,    8 ,   9 ,  30.42548818 
 1984 ,    8 ,  10 ,  31.60945529 
 1984 ,    8 ,  11 ,  32.79342240 
 1984 ,    8 ,  12 ,  31.62942779 
 1984 ,    8 ,  13 ,  30.45231608 
 1984 ,    8 ,  14 ,  29.25333333 
 1984 ,    8 ,  15 ,  28.05333333 
 1984 ,    8 ,  16 ,  26.85333333 
 1984 ,    8 ,  17 ,  25.65333333 
 1984 ,    8 ,  18 ,  13.75111111 
 1984 ,    8 ,  19 ,   1.35111111 
 1984 ,    8 ,  20 ,   0.41777778 
 1984 ,    8 ,  21 ,   0.01777778 
 1984 ,    8 ,  22 ,   0.00000000 
 1984 ,    8 ,  23 ,   0.00000000 
 1984 ,    8 ,  24 ,   0.00000000 
 1984 ,    8 ,  25 ,   0.00000000 
 1984 ,    8 ,  26 ,   3.73085979 
 1984 ,    8 ,  27 ,   7.56726309 
 1984 ,    8 ,  28 ,   3.94102054 
 1984 ,    8 ,  29 ,   0.31477800 
 1984 ,    8 ,  30 ,  12.10694051 
 1984 ,    8 ,  31 ,  25.36473088 
 1984 ,    9 ,   1 ,  16.00216070 
 1984 ,    9 ,   2 ,   5.50114787 
 1984 ,    9 ,   3 ,   2.48779501 
 1984 ,    9 ,   4 ,   0.35158463 
 1984 ,    9 ,   5 ,   0.00000000 
 1984 ,    9 ,   6 ,   0.05392514 
 1984 ,    9 ,   7 ,   2.15263332 
 1984 ,    9 ,   8 ,   4.25134150 
 1984 ,    9 ,   9 ,   2.31159986 
 1984 ,    9 ,  10 ,   0.06399432 
 1984 ,    9 ,  11 ,   0.00000000 
 1984 ,    9 ,  12 ,   0.00000000 
 1984 ,    9 ,  13 ,   0.00000000 
 1984 ,    9 ,  14 ,   0.00000000 
 1984 ,    9 ,  15 ,   0.00000000 
 1984 ,    9 ,  16 ,   0.00000000 
 1984 ,    9 ,  17 ,   0.00000000 
 1984 ,    9 ,  18 ,   0.00000000 
 1984 ,    9 ,  19 ,   0.00000000 
 1984 ,    9 ,  20 ,   0.00000000 
 1984 ,    9 ,  21 ,   1.37454545 
 1984 ,    9 ,  22 ,   2.75773585 
 1984 ,    9 ,  23 ,   5.96710386 
 1984 ,    9 ,  24 ,   9.17731959 
 1984 ,    9 ,  25 ,   7.00000000 
 1984 ,    9 ,  26 ,   4.82268041 
 1984 ,    9 ,  27 ,   5.80813583 
 1984 ,    9 ,  28 ,   6.83595809 
 1984 ,    9 ,  29 ,   8.19858060 
 1984 ,    9 ,  30 ,   9.56120311 
 1984 ,   10 ,   1 ,   9.40433566 
 1984 ,   10 ,   2 ,   9.20293706 
 1984 ,   10 ,   3 ,   7.64226415 
 1984 ,   10 ,   4 ,   6.06147513 
 1984 ,   10 ,   5 ,  17.01300178 
 1984 ,   10 ,   6 ,  28.33331046 
 1984 ,   10 ,   7 ,  17.66298456 
 1984 ,   10 ,   8 ,   6.99265866 
 1984 ,   10 ,   9 ,   5.24988010 
 1984 ,   10 ,  10 ,   3.67125728 
 1984 ,   10 ,  11 ,   3.60000000 
 1984 ,   10 ,  12 ,   3.60000000 
 1984 ,   10 ,  13 ,  21.61631799 
 1984 ,   10 ,  14 ,  40.29414226 
 1984 ,   10 ,  15 ,  33.81246883 
 1984 ,   10 ,  16 ,  26.56672384 
 1984 ,   10 ,  17 ,  16.68679245 
 1984 ,   10 ,  18 ,   6.80686106 
 1984 ,   10 ,  19 ,  21.18053912 
 1984 ,   10 ,  20 ,  35.57107166 
 1984 ,   10 ,  21 ,  38.90645880 
 1984 ,   10 ,  22 ,  41.01505672 
 1984 ,   10 ,  23 ,  54.47947748 
 1984 ,   10 ,  24 ,  67.94389825 
 1984 ,   10 ,  25 ,  70.31679569 
 1984 ,   10 ,  26 ,  72.64328509 
 1984 ,   10 ,  27 ,  74.74637681 
 1984 ,   10 ,  28 ,  76.74015748 
 1984 ,   10 ,  29 ,  72.99349538 
 1984 ,   10 ,  30 ,  69.24683328 
 1984 ,   10 ,  31 ,  71.88301887 
 1984 ,   11 ,   1 ,  74.60000000 
 1984 ,   11 ,   2 ,  79.43664012 
 1984 ,   11 ,   3 ,  84.38682224 
 1984 ,   11 ,   4 ,  82.80549073 
 1984 ,   11 ,   5 ,  81.22415923 
 1984 ,   11 ,   6 ,  77.30706932 
 1984 ,   11 ,   7 ,  73.35374056 
 1984 ,   11 ,   8 ,  70.05007112 
 1984 ,   11 ,   9 ,  66.87108718 
 1984 ,   11 ,  10 ,  75.40154830 
 1984 ,   11 ,  11 ,  83.93200942 
 1984 ,   11 ,  12 ,  69.12251882 
 1984 ,   11 ,  13 ,  52.95824778 
 1984 ,   11 ,  14 ,  58.69189954 
 1984 ,   11 ,  15 ,  66.43438274 
 1984 ,   11 ,  16 ,  66.80000000 
 1984 ,   11 ,  17 ,  66.80000000 
 1984 ,   11 ,  18 ,  67.59744771 
 1984 ,   11 ,  19 ,  68.27955953 
 1984 ,   11 ,  20 ,  61.34218858 
 1984 ,   11 ,  21 ,  54.40481762 
 1984 ,   11 ,  22 ,  58.54384642 
 1984 ,   11 ,  23 ,  62.69057251 
 1984 ,   11 ,  24 ,  65.79252935 
 1984 ,   11 ,  25 ,  68.91457906 
 1984 ,   11 ,  26 ,  74.23696099 
 1984 ,   11 ,  27 ,  79.55934292 
 1984 ,   11 ,  28 ,  87.05394647 
 1984 ,   11 ,  29 ,  94.56527111 
 1984 ,   11 ,  30 ,  97.37416608 
 1984 ,   12 ,   1 ,  99.75914718 
 1984 ,   12 ,   2 ,  79.35749656 
 1984 ,   12 ,   3 ,  58.95584594 
 1984 ,   12 ,   4 ,  58.22340282 
 1984 ,   12 ,   5 ,  57.64236718 
 1984 ,   12 ,   6 ,  64.62381799 
 1984 ,   12 ,   7 ,  72.20007110 
 1984 ,   12 ,   8 ,  77.20795610 
 1984 ,   12 ,   9 ,  82.14622771 
 1984 ,   12 ,  10 ,  78.09468996 
 1984 ,   12 ,  11 ,  73.55614937 
 1984 ,   12 ,  12 ,  82.64483986 
 1984 ,   12 ,  13 ,  92.89395018 
 1984 ,   12 ,  14 ,  82.13856486 
 1984 ,   12 ,  15 ,  70.84683965 
 1984 ,   12 ,  16 ,  79.27797738 
 1984 ,   12 ,  17 ,  87.70911510 
 1984 ,   12 ,  18 ,  92.03062135 
 1984 ,   12 ,  19 ,  95.98530724 
 1984 ,   12 ,  20 ,  97.31678521 
 1984 ,   12 ,  21 ,  98.34096728 
 1984 ,   12 ,  22 ,  97.65618362 
 1984 ,   12 ,  23 ,  96.86687222 
 1984 ,   12 ,  24 ,  96.24014159 
 1984 ,   12 ,  25 ,  95.62846018 
 1984 ,   12 ,  26 ,  96.16347469 
 1984 ,   12 ,  27 ,  96.75444596 
 1984 ,   12 ,  28 ,  94.83837638 
 1984 ,   12 ,  29 ,  92.52585463 
 1984 ,   12 ,  30 ,  85.83484899 
 1984 ,   12 ,  31 ,  79.14384335 
 1985 ,    1 ,   1 ,  76.17668038 
 1985 ,    1 ,   2 ,  73.41124829 
 1985 ,    1 ,   3 ,  77.90970122 
 1985 ,    1 ,   4 ,  83.13759148 
 1985 ,    1 ,   5 ,  91.37711244 
 1985 ,    1 ,   6 ,  99.61663340 
 1985 ,    1 ,   7 ,  95.29472241 
 1985 ,    1 ,   8 ,  90.35983550 
 1985 ,    1 ,   9 ,  90.00000000 
 1985 ,    1 ,  10 ,  90.00000000 
 1985 ,    1 ,  11 ,  80.44077135 
 1985 ,    1 ,  12 ,  70.52341598 
 1985 ,    1 ,  13 ,  73.54528044 
 1985 ,    1 ,  14 ,  77.28809850 
 1985 ,    1 ,  15 ,  77.21119293 
 1985 ,    1 ,  16 ,  76.74141145 
 1985 ,    1 ,  17 ,  74.82396804 
 1985 ,    1 ,  18 ,  72.90652463 
 1985 ,    1 ,  19 ,  72.80000000 
 1985 ,    1 ,  20 ,  72.80000000 
 1985 ,    1 ,  21 ,  76.89572414 
 1985 ,    1 ,  22 ,  81.06675862 
 1985 ,    1 ,  23 ,  80.43590271 
 1985 ,    1 ,  24 ,  79.64659130 
 1985 ,    1 ,  25 ,  84.14507338 
 1985 ,    1 ,  26 ,  88.97526205 
 1985 ,    1 ,  27 ,  85.36748081 
 1985 ,    1 ,  28 ,  81.34794138 
 1985 ,    1 ,  29 ,  82.94526389 
 1985 ,    1 ,  30 ,  84.75721776 
 1985 ,    1 ,  31 ,  85.59943141 
 1985 ,    2 ,   1 ,  86.46579849 
 1985 ,    2 ,   2 ,  89.42673064 
 1985 ,    2 ,   3 ,  92.38766278 
 1985 ,    2 ,   4 ,  93.18656154 
 1985 ,    2 ,   5 ,  93.97641412 
 1985 ,    2 ,   6 ,  95.98578536 
 1985 ,    2 ,   7 ,  97.99054147 
 1985 ,    2 ,   8 ,  97.39835504 
 1985 ,    2 ,   9 ,  96.80616861 
 1985 ,    2 ,  10 ,  96.21297631 
 1985 ,    2 ,  11 ,  95.61977343 
 1985 ,    2 ,  12 ,  94.80852878 
 1985 ,    2 ,  13 ,  94.00246998 
 1985 ,    2 ,  14 ,  94.20006861 
 1985 ,    2 ,  15 ,  94.39766724 
 1985 ,    2 ,  16 ,  91.66627787 
 1985 ,    2 ,  17 ,  88.89989708 
 1985 ,    2 ,  18 ,  91.75633653 
 1985 ,    2 ,  19 ,  94.79697802 
 1985 ,    2 ,  20 ,  94.40137363 
 1985 ,    2 ,  21 ,  94.00576923 
 1985 ,    2 ,  22 ,  94.38903358 
 1985 ,    2 ,  23 ,  94.78382454 
 1985 ,    2 ,  24 ,  93.81778094 
 1985 ,    2 ,  25 ,  92.80987316 
 1985 ,    2 ,  26 ,  94.38957833 
 1985 ,    2 ,  27 ,  95.96928351 
 1985 ,    2 ,  28 ,  96.00000000 
 1985 ,    3 ,   1 ,  96.00000000 
 1985 ,    3 ,   2 ,  95.80842912 
 1985 ,    3 ,   3 ,  95.60780216 
 1985 ,    3 ,   4 ,  93.47225716 
 1985 ,    3 ,   5 ,  91.25842068 
 1985 ,    3 ,   6 ,  87.15993139 
 1985 ,    3 ,   7 ,  83.01036021 
 1985 ,    3 ,   8 ,  87.94949424 
 1985 ,    3 ,   9 ,  93.37397977 
 1985 ,    3 ,  10 ,  93.79280475 
 1985 ,    3 ,  11 ,  93.99399232 
 1985 ,    3 ,  12 ,  95.58750000 
 1985 ,    3 ,  13 ,  97.22021313 
 1985 ,    3 ,  14 ,  98.60625645 
 1985 ,    3 ,  15 ,  99.99229976 
 1985 ,    3 ,  16 ,  99.21561109 
 1985 ,    3 ,  17 ,  98.42684012 
 1985 ,    3 ,  18 ,  97.41066856 
 1985 ,    3 ,  19 ,  96.42345679 
 1985 ,    3 ,  20 ,  98.20123457 
 1985 ,    3 ,  21 ,  99.97901235 
 1985 ,    3 ,  22 ,  96.56133618 
 1985 ,    3 ,  23 ,  93.06561536 
 1985 ,    3 ,  24 ,  89.11635242 
 1985 ,    3 ,  25 ,  85.23954686 
 1985 ,    3 ,  26 ,  89.98516993 
 1985 ,    3 ,  27 ,  94.73079300 
 1985 ,    3 ,  28 ,  95.57860082 
 1985 ,    3 ,  29 ,  96.36872428 
 1985 ,    3 ,  30 ,  95.81107168 
 1985 ,    3 ,  31 ,  95.20685871 
 1985 ,    4 ,   1 ,  97.18216735 
 1985 ,    4 ,   2 ,  99.15747599 
 1985 ,    4 ,   3 ,  99.60071098 
 1985 ,    4 ,   4 ,  99.96539650 
 1985 ,    4 ,   5 ,  98.58125644 
 1985 ,    4 ,   6 ,  97.19878665 
 1985 ,    4 ,   7 ,  96.61638018 
 1985 ,    4 ,   8 ,  96.03397371 
 1985 ,    4 ,   9 ,  96.78494935 
 1985 ,    4 ,  10 ,  97.62631940 
 1985 ,    4 ,  11 ,  98.81069225 
 1985 ,    4 ,  12 ,  99.99506511 
 1985 ,    4 ,  13 ,  97.48421053 
 1985 ,    4 ,  14 ,  94.95789474 
 1985 ,    4 ,  15 ,  89.71856678 
 1985 ,    4 ,  16 ,  84.37409184 
 1985 ,    4 ,  17 ,  82.99232351 
 1985 ,    4 ,  18 ,  81.61055517 
 1985 ,    4 ,  19 ,  86.89259259 
 1985 ,    4 ,  20 ,  92.22592593 
 1985 ,    4 ,  21 ,  92.00369844 
 1985 ,    4 ,  22 ,  91.60863605 
 1985 ,    4 ,  23 ,  92.20082248 
 1985 ,    4 ,  24 ,  92.79300891 
 1985 ,    4 ,  25 ,  94.16592389 
 1985 ,    4 ,  26 ,  95.54816592 
 1985 ,    4 ,  27 ,  97.33250000 
 1985 ,    4 ,  28 ,  99.13250000 
 1985 ,    4 ,  29 ,  97.64433532 
 1985 ,    4 ,  30 ,  96.02806033 
 1985 ,    5 ,   1 ,  97.94168096 
 1985 ,    5 ,   2 ,  99.91766724 
 1985 ,    5 ,   3 ,  99.01884109 
 1985 ,    5 ,   4 ,  97.99811701 
 1985 ,    5 ,   5 ,  97.61075992 
 1985 ,    5 ,   6 ,  97.22340282 
 1985 ,    5 ,   7 ,  96.02091503 
 1985 ,    5 ,   8 ,  94.78394511 
 1985 ,    5 ,   9 ,  94.19114923 
 1985 ,    5 ,  10 ,  93.60164666 
 1985 ,    5 ,  11 ,  94.19444254 
 1985 ,    5 ,  12 ,  94.78723842 
 1985 ,    5 ,  13 ,  97.33961872 
 1985 ,    5 ,  14 ,  99.93511265 
 1985 ,    5 ,  15 ,  97.24029484 
 1985 ,    5 ,  16 ,  94.40982801 
 1985 ,    5 ,  17 ,  89.08700720 
 1985 ,    5 ,  18 ,  83.75550223 
 1985 ,    5 ,  19 ,  84.19637398 
 1985 ,    5 ,  20 ,  84.90298661 
 1985 ,    5 ,  21 ,  90.83501545 
 1985 ,    5 ,  22 ,  96.76704428 
 1985 ,    5 ,  23 ,  97.38970487 
 1985 ,    5 ,  24 ,  97.98270419 
 1985 ,    5 ,  25 ,  97.23318478 
 1985 ,    5 ,  26 ,  96.44333219 
 1985 ,    5 ,  27 ,  94.65946714 
 1985 ,    5 ,  28 ,  92.81790409 
 1985 ,    5 ,  29 ,  90.45106383 
 1985 ,    5 ,  30 ,  88.07906658 
 1985 ,    5 ,  31 ,  87.05112474 
 1985 ,    6 ,   1 ,  86.06952965 
 1985 ,    6 ,   2 ,  90.59070765 
 1985 ,    6 ,   3 ,  95.53137956 
 1985 ,    6 ,   4 ,  78.05108136 
 1985 ,    6 ,   5 ,  60.25499485 
 1985 ,    6 ,   6 ,  63.14504792 
 1985 ,    6 ,   7 ,  66.81097770 
 1985 ,    6 ,   8 ,  68.39176672 
 1985 ,    6 ,   9 ,  69.97255575 
 1985 ,    6 ,  10 ,  79.65801635 
 1985 ,    6 ,  11 ,  89.14841351 
 1985 ,    6 ,  12 ,  87.37973388 
 1985 ,    6 ,  13 ,  85.61105425 
 1985 ,    6 ,  14 ,  90.53448276 
 1985 ,    6 ,  15 ,  95.50000000 
 1985 ,    6 ,  16 ,  91.80316179 
 1985 ,    6 ,  17 ,  87.92828792 
 1985 ,    6 ,  18 ,  92.37363274 
 1985 ,    6 ,  19 ,  97.58913437 
 1985 ,    6 ,  20 ,  94.64016478 
 1985 ,    6 ,  21 ,  91.67415036 
 1985 ,    6 ,  22 ,  91.20042689 
 1985 ,    6 ,  23 ,  90.80000000 
 1985 ,    6 ,  24 ,  90.80000000 
 1985 ,    6 ,  25 ,  90.80000000 
 1985 ,    6 ,  26 ,  88.15323383 
 1985 ,    6 ,  27 ,  85.28756219 
 1985 ,    6 ,  28 ,  84.60363119 
 1985 ,    6 ,  29 ,  83.93705862 
 1985 ,    6 ,  30 ,  80.58018512 
 1985 ,    7 ,   1 ,  77.22331162 
 1985 ,    7 ,   2 ,  78.18045938 
 1985 ,    7 ,   3 ,  79.16777511 
 1985 ,    7 ,   4 ,  82.44842250 
 1985 ,    7 ,   5 ,  85.80644719 
 1985 ,    7 ,   6 ,  84.48644127 
 1985 ,    7 ,   7 ,  82.88030673 
 1985 ,    7 ,   8 ,  80.99273394 
 1985 ,    7 ,   9 ,  78.96358087 
 1985 ,    7 ,  10 ,  74.86185147 
 1985 ,    7 ,  11 ,  70.74236707 
 1985 ,    7 ,  12 ,  64.81440823 
 1985 ,    7 ,  13 ,  58.88644940 
 1985 ,    7 ,  14 ,  49.46958904 
 1985 ,    7 ,  15 ,  40.00109589 
 1985 ,    7 ,  16 ,  51.36537504 
 1985 ,    7 ,  17 ,  63.58386555 
 1985 ,    7 ,  18 ,  59.71159664 
 1985 ,    7 ,  19 ,  55.83932773 
 1985 ,    7 ,  20 ,  57.38821972 
 1985 ,    7 ,  21 ,  59.29424222 
 1985 ,    7 ,  22 ,  54.31972892 
 1985 ,    7 ,  23 ,  48.03057229 
 1985 ,    7 ,  24 ,  42.88389976 
 1985 ,    7 ,  25 ,  37.74280810 
 1985 ,    7 ,  26 ,  48.95538954 
 1985 ,    7 ,  27 ,  60.46242852 
 1985 ,    7 ,  28 ,  63.56232762 
 1985 ,    7 ,  29 ,  66.66222671 
 1985 ,    7 ,  30 ,  62.75435772 
 1985 ,    7 ,  31 ,  58.52054603 
 1985 ,    8 ,   1 ,  55.71330590 
 1985 ,    8 ,   2 ,  52.94787380 
 1985 ,    8 ,   3 ,  53.18762887 
 1985 ,    8 ,   4 ,  53.59715606 
 1985 ,    8 ,   5 ,  47.51698113 
 1985 ,    8 ,   6 ,  41.39142367 
 1985 ,    8 ,   7 ,  39.50909091 
 1985 ,    8 ,   8 ,  37.76363636 
 1985 ,    8 ,   9 ,  19.84104234 
 1985 ,    8 ,  10 ,   0.24495114 
 1985 ,    8 ,  11 ,   0.00000000 
 1985 ,    8 ,  12 ,   0.00000000 
 1985 ,    8 ,  13 ,   0.00000000 
 1985 ,    8 ,  14 ,   0.00000000 
 1985 ,    8 ,  15 ,  12.29928876 
 1985 ,    8 ,  16 ,  25.40881935 
 1985 ,    8 ,  17 ,  32.09340511 
 1985 ,    8 ,  18 ,  38.68290713 
 1985 ,    8 ,  19 ,  37.69150977 
 1985 ,    8 ,  20 ,  36.05456483 
 1985 ,    8 ,  21 ,  18.82659356 
 1985 ,    8 ,  22 ,   1.06100069 
 1985 ,    8 ,  23 ,   3.78476590 
 1985 ,    8 ,  24 ,   7.80992313 
 1985 ,    8 ,  25 ,   8.19148639 
 1985 ,    8 ,  26 ,   8.39246336 
 1985 ,    8 ,  27 ,   6.85139665 
 1985 ,    8 ,  28 ,   5.24245810 
 1985 ,    8 ,  29 ,   2.60739687 
 1985 ,    8 ,  30 ,   0.06593407 
 1985 ,    8 ,  31 ,   3.23076923 
 1985 ,    9 ,   1 ,   6.39560440 
 1985 ,    9 ,   2 ,   3.26325835 
 1985 ,    9 ,   3 ,   0.12215406 
 1985 ,    9 ,   4 ,   0.00000000 
 1985 ,    9 ,   5 ,   0.00000000 
 1985 ,    9 ,   6 ,   3.48873890 
 1985 ,    9 ,   7 ,   7.17186501 
 1985 ,    9 ,   8 ,   3.67281454 
 1985 ,    9 ,   9 ,   0.11847789 
 1985 ,    9 ,  10 ,   0.95571576 
 1985 ,    9 ,  11 ,   1.94438723 
 1985 ,    9 ,  12 ,   1.05263158 
 1985 ,    9 ,  13 ,   0.04879749 
 1985 ,    9 ,  14 ,   0.00000000 
 1985 ,    9 ,  15 ,   0.00000000 
 1985 ,    9 ,  16 ,   4.38230453 
 1985 ,    9 ,  17 ,   8.92551440 
 1985 ,    9 ,  18 ,  21.12409382 
 1985 ,    9 ,  19 ,  33.81492537 
 1985 ,    9 ,  20 ,  35.90918264 
 1985 ,    9 ,  21 ,  37.84661958 
 1985 ,    9 ,  22 ,  51.27442873 
 1985 ,    9 ,  23 ,  65.59876543 
 1985 ,    9 ,  24 ,  65.40123457 
 1985 ,    9 ,  25 ,  65.20370370 
 1985 ,    9 ,  26 ,  54.15563936 
 1985 ,    9 ,  27 ,  42.90023997 
 1985 ,    9 ,  28 ,  40.25760793 
 1985 ,    9 ,  29 ,  38.01556971 
 1985 ,    9 ,  30 ,  34.32216582 
 1985 ,   10 ,   1 ,  30.61861252 
 1985 ,   10 ,   2 ,  33.74682676 
 1985 ,   10 ,   3 ,  37.30360206 
 1985 ,   10 ,   4 ,  37.79095841 
 1985 ,   10 ,   5 ,  37.99927667 
 1985 ,   10 ,   6 ,  34.65363512 
 1985 ,   10 ,   7 ,  31.29561043 
 1985 ,   10 ,   8 ,  32.59501424 
 1985 ,   10 ,   9 ,  34.05526226 
 1985 ,   10 ,  10 ,  36.62228317 
 1985 ,   10 ,  11 ,  39.18930408 
 1985 ,   10 ,  12 ,  41.55726027 
 1985 ,   10 ,  13 ,  43.92438356 
 1985 ,   10 ,  14 ,  43.42633745 
 1985 ,   10 ,  15 ,  42.83374486 
 1985 ,   10 ,  16 ,  48.20881935 
 1985 ,   10 ,  17 ,  53.94423898 
 1985 ,   10 ,  18 ,  65.55394456 
 1985 ,   10 ,  19 ,  77.03522961 
 1985 ,   10 ,  20 ,  83.54928033 
 1985 ,   10 ,  21 ,  90.00960879 
 1985 ,   10 ,  22 ,  90.99794097 
 1985 ,   10 ,  23 ,  91.98627316 
 1985 ,   10 ,  24 ,  92.38957476 
 1985 ,   10 ,  25 ,  92.78463649 
 1985 ,   10 ,  26 ,  94.69653991 
 1985 ,   10 ,  27 ,  96.66981843 
 1985 ,   10 ,  28 ,  96.03498045 
 1985 ,   10 ,  29 ,  95.21592606 
